# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=229.1800 deg DEC=55.4094 deg PA=153.0 INC=77.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 47.13 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=101.19 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC5908.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
46.5,10.626,0.460,193,193,1.060,1.1000375,909.734,38952.258,0.608,2.0340e+09,4.559,8.7464e+09
49.5,11.311,0.489,219,219,0.823,0.7963827,801.484,39753.742,0.585,2.0759e+09,3.540,8.9264e+09
52.5,11.997,0.519,215,215,0.651,0.5239312,622.082,40375.824,0.611,2.1084e+09,2.799,9.0660e+09
55.5,12.683,0.548,236,236,0.516,0.3536253,541.691,40917.516,0.614,2.1367e+09,2.220,9.1877e+09
58.5,13.368,0.578,248,221,0.353,0.19533576,389.410,41306.926,0.627,2.1570e+09,1.519,9.2751e+09
61.5,14.054,0.608,259,193,0.266,0.15755317,306.285,41613.21,0.637,2.1730e+09,1.144,9.3439e+09
64.5,14.739,0.637,272,146,0.240,0.17238751,290.250,41903.46,0.630,2.1882e+09,1.032,9.4091e+09
67.5,15.425,0.667,295,91,0.220,0.1905419,289.082,42192.543,0.627,2.2032e+09,0.948,9.4740e+09
70.5,16.110,0.697,291,62,0.215,0.19012934,277.754,42470.297,0.624,2.2178e+09,0.923,9.5363e+09
73.5,16.796,0.726,318,48,0.186,0.19008388,262.531,42732.83,0.628,2.2315e+09,0.799,9.5953e+09
76.5,17.481,0.756,316,22,nan,nan,0.000,42732.83,0.647,2.2315e+09,nan,9.5953e+09
79.5,18.167,0.786,350,15,nan,nan,0.000,42732.83,0.621,2.2315e+09,nan,9.5953e+09
82.5,18.852,0.815,338,4,nan,nan,0.000,42732.83,0.656,2.2315e+09,nan,9.5953e+09
85.5,19.538,0.845,370,0,nan,nan,0.000,42732.83,0.638,2.2315e+09,nan,9.5953e+09
88.5,20.224,0.875,361,0,nan,nan,0.000,42732.83,0.671,2.2315e+09,nan,9.5953e+09
91.5,20.909,0.904,339,0,nan,nan,0.000,42732.83,0.642,2.2315e+09,nan,9.5953e+09
94.5,21.595,0.934,310,0,nan,nan,0.000,42732.83,0.679,2.2315e+09,nan,9.5953e+09
97.5,22.280,0.964,316,0,nan,nan,0.000,42732.83,0.653,2.2315e+09,nan,9.5953e+09
100.5,22.966,0.993,281,0,nan,nan,0.000,42732.83,0.692,2.2315e+09,nan,9.5953e+09
103.5,23.651,1.023,302,0,nan,nan,0.000,42732.83,0.661,2.2315e+09,nan,9.5953e+09
106.5,24.337,1.053,278,0,nan,nan,0.000,42732.83,0.707,2.2315e+09,nan,9.5953e+09
109.5,25.022,1.082,287,0,nan,nan,0.000,42732.83,0.670,2.2315e+09,nan,9.5953e+09
112.5,25.708,1.112,267,0,nan,nan,0.000,42732.83,0.721,2.2315e+09,nan,9.5953e+09
115.5,26.393,1.141,289,0,nan,nan,0.000,42732.83,0.676,2.2315e+09,nan,9.5953e+09
118.5,27.079,1.171,263,0,nan,nan,0.000,42732.83,0.741,2.2315e+09,nan,9.5953e+09
121.5,27.765,1.201,277,0,nan,nan,0.000,42732.83,0.690,2.2315e+09,nan,9.5953e+09
124.5,28.450,1.230,263,0,nan,nan,0.000,42732.83,0.753,2.2315e+09,nan,9.5953e+09
127.5,29.136,1.260,273,0,nan,nan,0.000,42732.83,0.708,2.2315e+09,nan,9.5953e+09
130.5,29.821,1.290,262,0,nan,nan,0.000,42732.83,0.760,2.2315e+09,nan,9.5953e+09
133.5,30.507,1.319,265,0,nan,nan,0.000,42732.83,0.728,2.2315e+09,nan,9.5953e+09
136.5,31.192,1.349,262,0,nan,nan,0.000,42732.83,0.771,2.2315e+09,nan,9.5953e+09
139.5,31.878,1.379,261,0,nan,nan,0.000,42732.83,0.749,2.2315e+09,nan,9.5953e+09
142.5,32.563,1.408,258,0,nan,nan,0.000,42732.83,0.797,2.2315e+09,nan,9.5953e+09
145.5,33.249,1.438,263,0,nan,nan,0.000,42732.83,0.761,2.2315e+09,nan,9.5953e+09
148.5,33.934,1.468,260,0,nan,nan,0.000,42732.83,0.806,2.2315e+09,nan,9.5953e+09
151.5,34.620,1.497,254,0,nan,nan,0.000,42732.83,0.790,2.2315e+09,nan,9.5953e+09
154.5,35.306,1.527,254,0,nan,nan,0.000,42732.83,0.829,2.2315e+09,nan,9.5953e+09
157.5,35.991,1.557,258,0,nan,nan,0.000,42732.83,0.809,2.2315e+09,nan,9.5953e+09
160.5,36.677,1.586,252,0,nan,nan,0.000,42732.83,0.850,2.2315e+09,nan,9.5953e+09
163.5,37.362,1.616,259,0,nan,nan,0.000,42732.83,0.835,2.2315e+09,nan,9.5953e+09
166.5,38.048,1.645,250,0,nan,nan,0.000,42732.83,0.876,2.2315e+09,nan,9.5953e+09
169.5,38.733,1.675,259,0,nan,nan,0.000,42732.83,0.856,2.2315e+09,nan,9.5953e+09
172.5,39.419,1.705,244,0,nan,nan,0.000,42732.83,0.912,2.2315e+09,nan,9.5953e+09
175.5,40.104,1.734,265,0,nan,nan,0.000,42732.83,0.885,2.2315e+09,nan,9.5953e+09
178.5,40.790,1.764,242,0,nan,nan,0.000,42732.83,0.942,2.2315e+09,nan,9.5953e+09
181.5,41.475,1.794,258,0,nan,nan,0.000,42732.83,0.915,2.2315e+09,nan,9.5953e+09
184.5,42.161,1.823,245,0,nan,nan,0.000,42732.83,0.965,2.2315e+09,nan,9.5953e+09
187.5,42.846,1.853,255,0,nan,nan,0.000,42732.83,0.963,2.2315e+09,nan,9.5953e+09
190.5,43.532,1.883,249,0,nan,nan,0.000,42732.83,0.986,2.2315e+09,nan,9.5953e+09
193.5,44.218,1.912,242,0,nan,nan,0.000,42732.83,1.014,2.2315e+09,nan,9.5953e+09
196.5,44.903,1.942,243,0,nan,nan,0.000,42732.83,1.020,2.2315e+09,nan,9.5953e+09
199.5,45.589,1.972,236,0,nan,nan,0.000,42732.83,1.071,2.2315e+09,nan,9.5953e+09
202.5,46.274,2.001,234,0,nan,nan,0.000,42732.83,1.064,2.2315e+09,nan,9.5953e+09
205.5,46.960,2.031,223,0,nan,nan,0.000,42732.83,1.124,2.2315e+09,nan,9.5953e+09
208.5,47.645,2.061,228,0,nan,nan,0.000,42732.83,1.119,2.2315e+09,nan,9.5953e+09
211.5,48.331,2.090,215,0,nan,nan,0.000,42732.83,1.195,2.2315e+09,nan,9.5953e+09
214.5,49.016,2.120,220,0,nan,nan,0.000,42732.83,1.186,2.2315e+09,nan,9.5953e+09
217.5,49.702,2.150,213,0,nan,nan,0.000,42732.83,1.266,2.2315e+09,nan,9.5953e+09
220.5,50.387,2.179,213,0,nan,nan,0.000,42732.83,1.251,2.2315e+09,nan,9.5953e+09
223.5,51.073,2.209,201,0,nan,nan,0.000,42732.83,1.383,2.2315e+09,nan,9.5953e+09
226.5,51.759,2.238,209,0,nan,nan,0.000,42732.83,1.308,2.2315e+09,nan,9.5953e+09
229.5,52.444,2.268,196,0,nan,nan,0.000,42732.83,1.560,2.2315e+09,nan,9.5953e+09
232.5,53.130,2.298,202,0,nan,nan,0.000,42732.83,1.405,2.2315e+09,nan,9.5953e+09
235.5,53.815,2.327,192,0,nan,nan,0.000,42732.83,1.714,2.2315e+09,nan,9.5953e+09
238.5,54.501,2.357,197,0,nan,nan,0.000,42732.83,1.565,2.2315e+09,nan,9.5953e+09
241.5,55.186,2.387,179,0,nan,nan,0.000,42732.83,2.016,2.2315e+09,nan,9.5953e+09
244.5,55.872,2.416,196,0,nan,nan,0.000,42732.83,1.828,2.2315e+09,nan,9.5953e+09
247.5,56.557,2.446,173,0,nan,nan,0.000,42732.83,2.690,2.2315e+09,nan,9.5953e+09
250.5,57.243,2.476,191,0,nan,nan,0.000,42732.83,2.651,2.2315e+09,nan,9.5953e+09
253.5,57.928,2.505,164,0,nan,nan,0.000,42732.83,4.976,2.2315e+09,nan,9.5953e+09
256.5,58.614,2.535,189,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
259.5,59.300,2.565,158,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
262.5,59.985,2.594,181,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
265.5,60.671,2.624,156,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
268.5,61.356,2.654,176,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
271.5,62.042,2.683,147,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
274.5,62.727,2.713,170,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
277.5,63.413,2.742,150,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
280.5,64.098,2.772,161,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
283.5,64.784,2.802,143,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
286.5,65.469,2.831,158,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
289.5,66.155,2.861,137,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
292.5,66.841,2.891,152,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
295.5,67.526,2.920,135,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
298.5,68.212,2.950,146,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
301.5,68.897,2.980,129,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
304.5,69.583,3.009,141,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
307.5,70.268,3.039,122,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
310.5,70.954,3.069,139,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
313.5,71.639,3.098,116,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
316.5,72.325,3.128,133,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
319.5,73.010,3.158,114,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
322.5,73.696,3.187,126,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
325.5,74.382,3.217,110,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
328.5,75.067,3.246,119,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
331.5,75.753,3.276,107,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
334.5,76.438,3.306,114,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
337.5,77.124,3.335,107,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
340.5,77.809,3.365,104,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
343.5,78.495,3.395,105,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
346.5,79.180,3.424,98,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
349.5,79.866,3.454,103,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
352.5,80.551,3.484,90,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
355.5,81.237,3.513,97,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
358.5,81.922,3.543,87,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
361.5,82.608,3.573,93,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
364.5,83.294,3.602,82,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
367.5,83.979,3.632,88,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
370.5,84.665,3.662,77,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
373.5,85.350,3.691,84,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
376.5,86.036,3.721,73,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
379.5,86.721,3.751,78,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
382.5,87.407,3.780,69,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
385.5,88.092,3.810,73,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
388.5,88.778,3.839,66,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
391.5,89.463,3.869,67,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
394.5,90.149,3.899,62,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
397.5,90.835,3.928,62,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
400.5,91.520,3.958,59,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
403.5,92.206,3.988,57,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
406.5,92.891,4.017,54,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
409.5,93.577,4.047,51,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
412.5,94.262,4.077,52,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
415.5,94.948,4.106,46,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
418.5,95.633,4.136,47,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
421.5,96.319,4.166,41,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
424.5,97.004,4.195,43,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
427.5,97.690,4.225,37,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
430.5,98.376,4.255,38,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
433.5,99.061,4.284,32,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
436.5,99.747,4.314,33,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
439.5,100.432,4.343,30,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
442.5,101.118,4.373,27,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
445.5,101.803,4.403,26,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
448.5,102.489,4.432,22,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
451.5,103.174,4.462,23,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
454.5,103.860,4.492,17,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
457.5,104.545,4.521,18,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
460.5,105.231,4.551,12,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
463.5,105.917,4.581,14,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
466.5,106.602,4.610,8,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
469.5,107.288,4.640,9,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
472.5,107.973,4.670,3,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
475.5,108.659,4.699,4,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
478.5,109.344,4.729,1,0,nan,nan,0.000,42732.83,nan,2.2315e+09,nan,9.5953e+09
