# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=1.1021 deg DEC=31.4720 deg PA=270.3 INC=54.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 71.62 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=43.16 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC7819.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
31.5,10.938,0.730,354,180,0.099,0.357525,59.919,3784.7273,0.970,4.5632e+08,0.428,1.9622e+09
34.5,11.979,0.799,380,109,-0.008,0.2919045,-5.392,3779.3354,0.971,4.5567e+08,-0.036,1.9594e+09
37.5,13.021,0.869,409,51,0.009,0.13375586,6.362,3785.6978,0.978,4.5644e+08,0.039,1.9627e+09
40.5,14.063,0.938,452,17,nan,nan,0.000,3785.6978,0.969,4.5644e+08,nan,1.9627e+09
43.5,15.105,1.008,488,0,nan,nan,0.000,3785.6978,0.982,4.5644e+08,nan,1.9627e+09
46.5,16.146,1.077,517,0,nan,nan,0.000,3785.6978,1.010,4.5644e+08,nan,1.9627e+09
49.5,17.188,1.147,535,0,nan,nan,0.000,3785.6978,1.059,4.5644e+08,nan,1.9627e+09
52.5,18.230,1.216,586,0,nan,nan,0.000,3785.6978,1.076,4.5644e+08,nan,1.9627e+09
55.5,19.271,1.286,619,0,nan,nan,0.000,3785.6978,1.122,4.5644e+08,nan,1.9627e+09
58.5,20.313,1.355,654,0,nan,nan,0.000,3785.6978,1.194,4.5644e+08,nan,1.9627e+09
61.5,21.355,1.425,668,0,nan,nan,0.000,3785.6978,1.303,4.5644e+08,nan,1.9627e+09
64.5,22.396,1.494,719,0,nan,nan,0.000,3785.6978,1.342,4.5644e+08,nan,1.9627e+09
67.5,23.438,1.564,752,0,nan,nan,0.000,3785.6978,1.402,4.5644e+08,nan,1.9627e+09
70.5,24.480,1.633,788,0,nan,nan,0.000,3785.6978,1.493,4.5644e+08,nan,1.9627e+09
73.5,25.521,1.703,811,0,nan,nan,0.000,3785.6978,1.594,4.5644e+08,nan,1.9627e+09
76.5,26.563,1.772,834,0,nan,nan,0.000,3785.6978,1.711,4.5644e+08,nan,1.9627e+09
79.5,27.605,1.842,872,0,nan,nan,0.000,3785.6978,1.761,4.5644e+08,nan,1.9627e+09
82.5,28.647,1.911,776,0,nan,nan,0.000,3785.6978,1.916,4.5644e+08,nan,1.9627e+09
85.5,29.688,1.981,730,0,nan,nan,0.000,3785.6978,2.117,4.5644e+08,nan,1.9627e+09
88.5,30.730,2.050,691,0,nan,nan,0.000,3785.6978,2.421,4.5644e+08,nan,1.9627e+09
91.5,31.772,2.120,690,0,nan,nan,0.000,3785.6978,2.597,4.5644e+08,nan,1.9627e+09
94.5,32.813,2.189,682,0,nan,nan,0.000,3785.6978,3.224,4.5644e+08,nan,1.9627e+09
97.5,33.855,2.259,666,0,nan,nan,0.000,3785.6978,7.538,4.5644e+08,nan,1.9627e+09
100.5,34.897,2.328,634,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
103.5,35.938,2.398,656,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
106.5,36.980,2.467,648,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
109.5,38.022,2.537,628,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
112.5,39.063,2.606,618,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
115.5,40.105,2.676,625,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
118.5,41.147,2.745,622,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
121.5,42.189,2.815,623,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
124.5,43.230,2.884,601,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
127.5,44.272,2.954,608,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
130.5,45.314,3.023,618,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
133.5,46.355,3.093,611,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
136.5,47.397,3.162,526,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
139.5,48.439,3.232,384,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
142.5,49.480,3.301,298,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
145.5,50.522,3.371,228,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
148.5,51.564,3.440,163,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
151.5,52.605,3.510,110,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
154.5,53.647,3.579,57,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
157.5,54.689,3.649,10,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
160.5,55.731,3.718,0,0,nan,nan,0.000,3785.6978,nan,4.5644e+08,nan,1.9627e+09
