# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=182.6370 deg DEC=58.3041 deg PA=85.0 INC=66.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 44.07 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=41.13 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 0 times NGC4149.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
67.5,14.422,1.641,516,0,nan,nan,0.000,8014.896,1.186,3.6589e+08,nan,1.5733e+09
70.5,15.063,1.714,531,0,nan,nan,0.000,8014.896,1.222,3.6589e+08,nan,1.5733e+09
73.5,15.704,1.787,565,0,nan,nan,0.000,8014.896,1.233,3.6589e+08,nan,1.5733e+09
76.5,16.345,1.860,577,0,nan,nan,0.000,8014.896,1.292,3.6589e+08,nan,1.5733e+09
79.5,16.986,1.933,595,0,nan,nan,0.000,8014.896,1.298,3.6589e+08,nan,1.5733e+09
82.5,17.627,2.006,535,0,nan,nan,0.000,8014.896,1.337,3.6589e+08,nan,1.5733e+09
85.5,18.268,2.079,509,0,nan,nan,0.000,8014.896,1.356,3.6589e+08,nan,1.5733e+09
88.5,18.909,2.152,487,0,nan,nan,0.000,8014.896,1.411,3.6589e+08,nan,1.5733e+09
91.5,19.550,2.225,469,0,nan,nan,0.000,8014.896,1.470,3.6589e+08,nan,1.5733e+09
94.5,20.191,2.298,468,0,nan,nan,0.000,8014.896,1.458,3.6589e+08,nan,1.5733e+09
97.5,20.832,2.371,461,0,nan,nan,0.000,8014.896,1.532,3.6589e+08,nan,1.5733e+09
100.5,21.473,2.444,448,0,nan,nan,0.000,8014.896,1.567,3.6589e+08,nan,1.5733e+09
103.5,22.114,2.517,440,0,nan,nan,0.000,8014.896,1.668,3.6589e+08,nan,1.5733e+09
106.5,22.755,2.590,441,0,nan,nan,0.000,8014.896,1.687,3.6589e+08,nan,1.5733e+09
109.5,23.396,2.663,433,0,nan,nan,0.000,8014.896,1.774,3.6589e+08,nan,1.5733e+09
112.5,24.037,2.735,441,0,nan,nan,0.000,8014.896,1.802,3.6589e+08,nan,1.5733e+09
115.5,24.678,2.808,426,0,nan,nan,0.000,8014.896,1.958,3.6589e+08,nan,1.5733e+09
118.5,25.319,2.881,429,0,nan,nan,0.000,8014.896,1.995,3.6589e+08,nan,1.5733e+09
121.5,25.960,2.954,417,0,nan,nan,0.000,8014.896,2.151,3.6589e+08,nan,1.5733e+09
124.5,26.601,3.027,436,0,nan,nan,0.000,8014.896,2.241,3.6589e+08,nan,1.5733e+09
127.5,27.242,3.100,416,0,nan,nan,0.000,8014.896,2.428,3.6589e+08,nan,1.5733e+09
130.5,27.883,3.173,408,0,nan,nan,0.000,8014.896,2.672,3.6589e+08,nan,1.5733e+09
133.5,28.524,3.246,424,0,nan,nan,0.000,8014.896,2.904,3.6589e+08,nan,1.5733e+09
136.5,29.165,3.319,421,0,nan,nan,0.000,8014.896,3.393,3.6589e+08,nan,1.5733e+09
139.5,29.806,3.392,410,0,nan,nan,0.000,8014.896,4.933,3.6589e+08,nan,1.5733e+09
142.5,30.447,3.465,412,0,nan,nan,0.000,8014.896,22.170,3.6589e+08,nan,1.5733e+09
145.5,31.088,3.538,410,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
148.5,31.729,3.611,402,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
151.5,32.370,3.684,425,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
154.5,33.011,3.757,401,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
157.5,33.652,3.830,409,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
160.5,34.293,3.903,405,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
163.5,34.934,3.976,410,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
166.5,35.574,4.048,406,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
169.5,36.215,4.121,403,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
172.5,36.856,4.194,404,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
175.5,37.497,4.267,411,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
178.5,38.138,4.340,397,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
181.5,38.779,4.413,391,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
184.5,39.420,4.486,416,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
187.5,40.061,4.559,400,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
190.5,40.702,4.632,404,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
193.5,41.343,4.705,393,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
196.5,41.984,4.778,262,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
199.5,42.625,4.851,189,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
202.5,43.266,4.924,144,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
205.5,43.907,4.997,126,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
208.5,44.548,5.070,105,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
211.5,45.189,5.143,83,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
214.5,45.830,5.216,64,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
217.5,46.471,5.289,51,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
220.5,47.112,5.362,31,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
223.5,47.753,5.434,17,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
226.5,48.394,5.507,2,0,nan,nan,0.000,8014.896,nan,3.6589e+08,nan,1.5733e+09
