# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=248.6063 deg DEC=21.5409 deg PA=64.6 INC=71.2}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting distance of 42.38 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting R25=47.11 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced blanks with 1 times NGC6186.co.smo7_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32, format: 10.4e}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32, format: 10.4e}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
88.5,18.181,1.879,495,0,nan,nan,0.000,21872.535,1.254,9.2315e+08,nan,3.9695e+09
91.5,18.798,1.942,460,0,nan,nan,0.000,21872.535,1.244,9.2315e+08,nan,3.9695e+09
94.5,19.414,2.006,422,0,nan,nan,0.000,21872.535,1.304,9.2315e+08,nan,3.9695e+09
97.5,20.030,2.070,422,0,nan,nan,0.000,21872.535,1.312,9.2315e+08,nan,3.9695e+09
100.5,20.647,2.133,405,0,nan,nan,0.000,21872.535,1.308,9.2315e+08,nan,3.9695e+09
103.5,21.263,2.197,420,0,nan,nan,0.000,21872.535,1.330,9.2315e+08,nan,3.9695e+09
106.5,21.879,2.261,393,0,nan,nan,0.000,21872.535,1.376,9.2315e+08,nan,3.9695e+09
109.5,22.496,2.324,395,0,nan,nan,0.000,21872.535,1.417,9.2315e+08,nan,3.9695e+09
112.5,23.112,2.388,376,0,nan,nan,0.000,21872.535,1.460,9.2315e+08,nan,3.9695e+09
115.5,23.728,2.452,386,0,nan,nan,0.000,21872.535,1.461,9.2315e+08,nan,3.9695e+09
118.5,24.345,2.515,388,0,nan,nan,0.000,21872.535,1.475,9.2315e+08,nan,3.9695e+09
121.5,24.961,2.579,381,0,nan,nan,0.000,21872.535,1.521,9.2315e+08,nan,3.9695e+09
124.5,25.577,2.643,371,0,nan,nan,0.000,21872.535,1.573,9.2315e+08,nan,3.9695e+09
127.5,26.194,2.706,372,0,nan,nan,0.000,21872.535,1.621,9.2315e+08,nan,3.9695e+09
130.5,26.810,2.770,367,0,nan,nan,0.000,21872.535,1.698,9.2315e+08,nan,3.9695e+09
133.5,27.426,2.834,370,0,nan,nan,0.000,21872.535,1.724,9.2315e+08,nan,3.9695e+09
136.5,28.043,2.897,372,0,nan,nan,0.000,21872.535,1.701,9.2315e+08,nan,3.9695e+09
139.5,28.659,2.961,366,0,nan,nan,0.000,21872.535,1.819,9.2315e+08,nan,3.9695e+09
142.5,29.275,3.025,368,0,nan,nan,0.000,21872.535,1.890,9.2315e+08,nan,3.9695e+09
145.5,29.892,3.088,363,0,nan,nan,0.000,21872.535,1.976,9.2315e+08,nan,3.9695e+09
148.5,30.508,3.152,353,0,nan,nan,0.000,21872.535,2.069,9.2315e+08,nan,3.9695e+09
151.5,31.124,3.216,359,0,nan,nan,0.000,21872.535,2.162,9.2315e+08,nan,3.9695e+09
154.5,31.741,3.279,371,0,nan,nan,0.000,21872.535,2.151,9.2315e+08,nan,3.9695e+09
157.5,32.357,3.343,359,0,nan,nan,0.000,21872.535,2.344,9.2315e+08,nan,3.9695e+09
160.5,32.973,3.407,346,0,nan,nan,0.000,21872.535,2.486,9.2315e+08,nan,3.9695e+09
163.5,33.589,3.471,329,0,nan,nan,0.000,21872.535,2.768,9.2315e+08,nan,3.9695e+09
166.5,34.206,3.534,321,0,nan,nan,0.000,21872.535,2.954,9.2315e+08,nan,3.9695e+09
169.5,34.822,3.598,302,0,nan,nan,0.000,21872.535,3.285,9.2315e+08,nan,3.9695e+09
172.5,35.438,3.662,304,0,nan,nan,0.000,21872.535,3.531,9.2315e+08,nan,3.9695e+09
175.5,36.055,3.725,290,0,nan,nan,0.000,21872.535,4.880,9.2315e+08,nan,3.9695e+09
178.5,36.671,3.789,281,0,nan,nan,0.000,21872.535,15.870,9.2315e+08,nan,3.9695e+09
181.5,37.287,3.853,267,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
184.5,37.904,3.916,258,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
187.5,38.520,3.980,253,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
190.5,39.136,4.044,254,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
193.5,39.753,4.107,248,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
196.5,40.369,4.171,235,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
199.5,40.985,4.235,219,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
202.5,41.602,4.298,221,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
205.5,42.218,4.362,211,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
208.5,42.834,4.426,218,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
211.5,43.451,4.489,203,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
214.5,44.067,4.553,198,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
217.5,44.683,4.617,191,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
220.5,45.300,4.680,181,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
223.5,45.916,4.744,176,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
226.5,46.532,4.808,182,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
229.5,47.149,4.871,170,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
232.5,47.765,4.935,165,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
235.5,48.381,4.999,155,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
238.5,48.998,5.063,148,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
241.5,49.614,5.126,144,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
244.5,50.230,5.190,151,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
247.5,50.846,5.254,140,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
250.5,51.463,5.317,131,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
253.5,52.079,5.381,125,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
256.5,52.695,5.445,119,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
259.5,53.312,5.508,111,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
262.5,53.928,5.572,118,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
265.5,54.544,5.636,112,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
268.5,55.161,5.699,104,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
271.5,55.777,5.763,94,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
274.5,56.393,5.827,86,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
277.5,57.010,5.890,84,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
280.5,57.626,5.954,90,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
283.5,58.242,6.018,81,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
286.5,58.859,6.081,70,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
289.5,59.475,6.145,66,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
292.5,60.091,6.209,62,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
295.5,60.708,6.272,55,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
298.5,61.324,6.336,58,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
301.5,61.940,6.400,51,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
304.5,62.557,6.463,45,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
307.5,63.173,6.527,39,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
310.5,63.789,6.591,32,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
313.5,64.406,6.655,28,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
316.5,65.022,6.718,24,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
319.5,65.638,6.782,24,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
322.5,66.255,6.846,18,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
325.5,66.871,6.909,11,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
328.5,67.487,6.973,6,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
331.5,68.103,7.037,2,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
334.5,68.720,7.100,0,0,nan,nan,0.000,21872.535,nan,9.2315e+08,nan,3.9695e+09
