# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=225.38549999999998
#     deg DEC=48.3198 deg PA=138.2 INC=74.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 36.5409 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=50.8302 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../UGC09665.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
25.0,4.429,0.492,89,48,5.105,2.4940681,454.356,6398.612,5.003,200814000.0,6.051,863500200.0
27.0,4.783,0.531,97,38,4.726,2.2035124,458.448,6857.059,4.820,215201900.0,5.602,925368260.0
29.0,5.138,0.571,103,27,4.058,1.279349,417.974,7275.033,4.718,228319600.0,4.810,981774340.0
31.0,5.492,0.610,105,25,4.294,2.0096772,450.838,7725.8706,4.757,242468670.0,5.089,1042615360.0
33.0,5.846,0.649,112,21,4.089,1.4008286,457.979,8183.8496,4.721,256841890.0,4.847,1104420200.0
35.0,6.200,0.689,121,20,4.091,1.1360208,495.058,8678.908,4.629,272378800.0,4.849,1171228900.0
37.0,6.555,0.728,132,15,4.043,0.8357441,533.677,9212.585,4.503,289127700.0,4.792,1243249300.0
39.0,6.909,0.767,135,11,nan,nan,0.000,9212.585,4.602,289127700.0,nan,1243249300.0
41.0,7.263,0.807,142,12,nan,nan,0.000,9212.585,4.610,289127700.0,nan,1243249300.0
43.0,7.618,0.846,146,10,nan,nan,0.000,9212.585,4.714,289127700.0,nan,1243249300.0
45.0,7.972,0.885,154,6,nan,nan,0.000,9212.585,4.718,289127700.0,nan,1243249300.0
47.0,8.326,0.925,170,4,nan,nan,0.000,9212.585,4.668,289127700.0,nan,1243249300.0
49.0,8.681,0.964,168,2,nan,nan,0.000,9212.585,4.831,289127700.0,nan,1243249300.0
51.0,9.035,1.003,175,1,nan,nan,0.000,9212.585,5.062,289127700.0,nan,1243249300.0
53.0,9.389,1.043,177,5,nan,nan,0.000,9212.585,5.209,289127700.0,nan,1243249300.0
55.0,9.744,1.082,196,4,nan,nan,0.000,9212.585,5.084,289127700.0,nan,1243249300.0
57.0,10.098,1.121,201,2,nan,nan,0.000,9212.585,5.095,289127700.0,nan,1243249300.0
59.0,10.452,1.161,209,2,nan,nan,0.000,9212.585,5.181,289127700.0,nan,1243249300.0
61.0,10.806,1.200,206,1,nan,nan,0.000,9212.585,5.440,289127700.0,nan,1243249300.0
63.0,11.161,1.239,207,0,nan,nan,0.000,9212.585,5.628,289127700.0,nan,1243249300.0
65.0,11.515,1.279,222,0,nan,nan,0.000,9212.585,5.295,289127700.0,nan,1243249300.0
67.0,11.869,1.318,205,0,nan,nan,0.000,9212.585,5.352,289127700.0,nan,1243249300.0
69.0,12.224,1.357,189,0,nan,nan,0.000,9212.585,5.371,289127700.0,nan,1243249300.0
71.0,12.578,1.397,171,0,nan,nan,0.000,9212.585,5.669,289127700.0,nan,1243249300.0
73.0,12.932,1.436,159,0,nan,nan,0.000,9212.585,5.756,289127700.0,nan,1243249300.0
75.0,13.287,1.476,148,0,nan,nan,0.000,9212.585,5.479,289127700.0,nan,1243249300.0
77.0,13.641,1.515,148,0,nan,nan,0.000,9212.585,5.527,289127700.0,nan,1243249300.0
79.0,13.995,1.554,135,0,nan,nan,0.000,9212.585,5.719,289127700.0,nan,1243249300.0
81.0,14.350,1.594,125,0,nan,nan,0.000,9212.585,6.056,289127700.0,nan,1243249300.0
83.0,14.704,1.633,126,0,nan,nan,0.000,9212.585,5.930,289127700.0,nan,1243249300.0
85.0,15.058,1.672,131,0,nan,nan,0.000,9212.585,5.622,289127700.0,nan,1243249300.0
87.0,15.413,1.712,125,0,nan,nan,0.000,9212.585,5.814,289127700.0,nan,1243249300.0
89.0,15.767,1.751,123,0,nan,nan,0.000,9212.585,5.903,289127700.0,nan,1243249300.0
91.0,16.121,1.790,107,0,nan,nan,0.000,9212.585,6.394,289127700.0,nan,1243249300.0
93.0,16.475,1.830,113,0,nan,nan,0.000,9212.585,6.120,289127700.0,nan,1243249300.0
95.0,16.830,1.869,116,0,nan,nan,0.000,9212.585,5.963,289127700.0,nan,1243249300.0
97.0,17.184,1.908,116,0,nan,nan,0.000,9212.585,5.988,289127700.0,nan,1243249300.0
99.0,17.538,1.948,106,0,nan,nan,0.000,9212.585,6.310,289127700.0,nan,1243249300.0
101.0,17.893,1.987,97,0,nan,nan,0.000,9212.585,6.657,289127700.0,nan,1243249300.0
103.0,18.247,2.026,105,0,nan,nan,0.000,9212.585,6.318,289127700.0,nan,1243249300.0
105.0,18.601,2.066,105,0,nan,nan,0.000,9212.585,6.325,289127700.0,nan,1243249300.0
107.0,18.956,2.105,107,0,nan,nan,0.000,9212.585,6.291,289127700.0,nan,1243249300.0
109.0,19.310,2.144,96,0,nan,nan,0.000,9212.585,6.671,289127700.0,nan,1243249300.0
111.0,19.664,2.184,87,0,nan,nan,0.000,9212.585,7.119,289127700.0,nan,1243249300.0
113.0,20.019,2.223,97,0,nan,nan,0.000,9212.585,6.645,289127700.0,nan,1243249300.0
115.0,20.373,2.262,97,0,nan,nan,0.000,9212.585,6.690,289127700.0,nan,1243249300.0
117.0,20.727,2.302,96,0,nan,nan,0.000,9212.585,6.735,289127700.0,nan,1243249300.0
119.0,21.081,2.341,89,0,nan,nan,0.000,9212.585,6.999,289127700.0,nan,1243249300.0
121.0,21.436,2.380,78,0,nan,nan,0.000,9212.585,7.551,289127700.0,nan,1243249300.0
123.0,21.790,2.420,90,0,nan,nan,0.000,9212.585,7.064,289127700.0,nan,1243249300.0
125.0,22.144,2.459,91,0,nan,nan,0.000,9212.585,7.060,289127700.0,nan,1243249300.0
127.0,22.499,2.499,89,0,nan,nan,0.000,9212.585,7.202,289127700.0,nan,1243249300.0
129.0,22.853,2.538,78,0,nan,nan,0.000,9212.585,7.737,289127700.0,nan,1243249300.0
131.0,23.207,2.577,67,0,nan,nan,0.000,9212.585,8.140,289127700.0,nan,1243249300.0
133.0,23.562,2.617,87,0,nan,nan,0.000,9212.585,7.437,289127700.0,nan,1243249300.0
135.0,23.916,2.656,80,0,nan,nan,0.000,9212.585,7.826,289127700.0,nan,1243249300.0
137.0,24.270,2.695,81,0,nan,nan,0.000,9212.585,7.873,289127700.0,nan,1243249300.0
139.0,24.625,2.735,72,0,nan,nan,0.000,9212.585,8.317,289127700.0,nan,1243249300.0
141.0,24.979,2.774,65,0,nan,nan,0.000,9212.585,8.616,289127700.0,nan,1243249300.0
143.0,25.333,2.813,79,0,nan,nan,0.000,9212.585,8.188,289127700.0,nan,1243249300.0
145.0,25.688,2.853,72,0,nan,nan,0.000,9212.585,8.631,289127700.0,nan,1243249300.0
147.0,26.042,2.892,72,0,nan,nan,0.000,9212.585,8.799,289127700.0,nan,1243249300.0
149.0,26.396,2.931,59,0,nan,nan,0.000,9212.585,9.625,289127700.0,nan,1243249300.0
151.0,26.750,2.971,67,0,nan,nan,0.000,9212.585,9.114,289127700.0,nan,1243249300.0
153.0,27.105,3.010,68,0,nan,nan,0.000,9212.585,9.427,289127700.0,nan,1243249300.0
155.0,27.459,3.049,68,0,nan,nan,0.000,9212.585,9.477,289127700.0,nan,1243249300.0
157.0,27.813,3.089,62,0,nan,nan,0.000,9212.585,10.181,289127700.0,nan,1243249300.0
159.0,28.168,3.128,56,0,nan,nan,0.000,9212.585,10.602,289127700.0,nan,1243249300.0
161.0,28.522,3.167,63,0,nan,nan,0.000,9212.585,10.243,289127700.0,nan,1243249300.0
163.0,28.876,3.207,60,0,nan,nan,0.000,9212.585,11.005,289127700.0,nan,1243249300.0
165.0,29.231,3.246,57,0,nan,nan,0.000,9212.585,11.927,289127700.0,nan,1243249300.0
167.0,29.585,3.285,54,0,nan,nan,0.000,9212.585,12.271,289127700.0,nan,1243249300.0
169.0,29.939,3.325,52,0,nan,nan,0.000,9212.585,12.340,289127700.0,nan,1243249300.0
171.0,30.294,3.364,56,0,nan,nan,0.000,9212.585,13.260,289127700.0,nan,1243249300.0
173.0,30.648,3.403,54,0,nan,nan,0.000,9212.585,15.352,289127700.0,nan,1243249300.0
175.0,31.002,3.443,51,0,nan,nan,0.000,9212.585,15.013,289127700.0,nan,1243249300.0
177.0,31.356,3.482,46,0,nan,nan,0.000,9212.585,18.616,289127700.0,nan,1243249300.0
179.0,31.711,3.522,48,0,nan,nan,0.000,9212.585,25.210,289127700.0,nan,1243249300.0
181.0,32.065,3.561,49,0,nan,nan,0.000,9212.585,37.810,289127700.0,nan,1243249300.0
183.0,32.419,3.600,46,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
185.0,32.774,3.640,43,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
187.0,33.128,3.679,41,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
189.0,33.482,3.718,44,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
191.0,33.837,3.758,41,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
193.0,34.191,3.797,37,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
195.0,34.545,3.836,37,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
197.0,34.900,3.876,39,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
199.0,35.254,3.915,36,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
201.0,35.608,3.954,33,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
203.0,35.963,3.994,32,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
205.0,36.317,4.033,33,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
207.0,36.671,4.072,31,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
209.0,37.025,4.112,28,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
211.0,37.380,4.151,27,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
213.0,37.734,4.190,29,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
215.0,38.088,4.230,26,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
217.0,38.443,4.269,22,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
219.0,38.797,4.308,22,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
221.0,39.151,4.348,22,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
223.0,39.506,4.387,23,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
225.0,39.860,4.427,18,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
227.0,40.214,4.466,16,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
229.0,40.569,4.505,18,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
231.0,40.923,4.545,15,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
233.0,41.277,4.584,15,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
235.0,41.631,4.623,12,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
237.0,41.986,4.663,13,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
239.0,42.340,4.702,11,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
241.0,42.694,4.741,8,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
243.0,43.049,4.781,7,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
245.0,43.403,4.820,8,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
247.0,43.757,4.859,7,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
249.0,44.112,4.899,3,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
251.0,44.466,4.938,2,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
253.0,44.820,4.977,3,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
255.0,45.175,5.017,1,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
257.0,45.529,5.056,0,0,nan,nan,0.000,9212.585,nan,289127700.0,nan,1243249300.0
