# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=267.159
#     deg DEC=51.1572 deg PA=29.2 INC=73.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 97.3616 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=43.4631 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC6478.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
25.0,11.801,0.575,88,85,8.879,5.7214136,781.361,12113.848,4.349,2699027200.0,10.908,11605817000.0
27.0,12.745,0.621,102,82,6.616,4.840662,674.827,12788.675,3.998,2849382100.0,8.127,12252343000.0
29.0,13.689,0.667,106,72,5.828,4.650965,617.742,13406.417,3.919,2987018200.0,7.159,12844179000.0
31.0,14.633,0.713,110,60,4.937,3.900602,543.066,13949.482,3.799,3108015900.0,6.065,13364469000.0
33.0,15.577,0.759,112,52,4.135,3.0934875,463.081,14412.563,3.777,3211192800.0,5.079,13808130000.0
35.0,16.521,0.805,131,41,3.866,2.4735954,506.455,14919.019,3.501,3324033500.0,4.749,14293345000.0
37.0,17.465,0.851,130,37,3.437,1.718974,446.823,15365.841,3.505,3423587800.0,4.222,14721428000.0
39.0,18.409,0.897,136,35,3.159,1.1067867,429.573,15795.414,3.420,3519299000.0,3.880,15132986000.0
41.0,19.353,0.943,150,33,3.077,0.75171494,461.508,16256.922,3.265,3622125300.0,3.780,15575139000.0
43.0,20.297,0.989,158,23,3.012,0.7809458,475.964,16732.887,3.205,3728172500.0,3.701,16031143000.0
45.0,21.241,1.035,160,15,nan,nan,0.000,16732.887,3.216,3728172500.0,nan,16031143000.0
47.0,22.185,1.081,168,20,3.150,1.1196901,529.259,17262.145,3.167,3846094000.0,3.870,16538205000.0
49.0,23.129,1.127,180,16,nan,nan,0.000,17262.145,3.117,3846094000.0,nan,16538205000.0
51.0,24.073,1.173,186,14,nan,nan,0.000,17262.145,3.139,3846094000.0,nan,16538205000.0
53.0,25.017,1.219,184,9,nan,nan,0.000,17262.145,3.233,3846094000.0,nan,16538205000.0
55.0,25.961,1.265,192,7,nan,nan,0.000,17262.145,3.194,3846094000.0,nan,16538205000.0
57.0,26.905,1.311,206,9,nan,nan,0.000,17262.145,3.207,3846094000.0,nan,16538205000.0
59.0,27.849,1.357,214,3,nan,nan,0.000,17262.145,3.255,3846094000.0,nan,16538205000.0
61.0,28.793,1.403,224,4,nan,nan,0.000,17262.145,3.278,3846094000.0,nan,16538205000.0
63.0,29.737,1.450,221,3,nan,nan,0.000,17262.145,3.376,3846094000.0,nan,16538205000.0
65.0,30.681,1.496,232,1,nan,nan,0.000,17262.145,3.477,3846094000.0,nan,16538205000.0
67.0,31.625,1.542,241,1,nan,nan,0.000,17262.145,3.524,3846094000.0,nan,16538205000.0
69.0,32.570,1.588,244,2,nan,nan,0.000,17262.145,3.476,3846094000.0,nan,16538205000.0
71.0,33.514,1.634,215,3,nan,nan,0.000,17262.145,3.620,3846094000.0,nan,16538205000.0
73.0,34.458,1.680,204,0,nan,nan,0.000,17262.145,3.684,3846094000.0,nan,16538205000.0
75.0,35.402,1.726,202,0,nan,nan,0.000,17262.145,3.626,3846094000.0,nan,16538205000.0
77.0,36.346,1.772,198,0,nan,nan,0.000,17262.145,3.650,3846094000.0,nan,16538205000.0
79.0,37.290,1.818,182,0,nan,nan,0.000,17262.145,3.844,3846094000.0,nan,16538205000.0
81.0,38.234,1.864,193,0,nan,nan,0.000,17262.145,3.808,3846094000.0,nan,16538205000.0
83.0,39.178,1.910,192,0,nan,nan,0.000,17262.145,3.740,3846094000.0,nan,16538205000.0
85.0,40.122,1.956,183,0,nan,nan,0.000,17262.145,3.855,3846094000.0,nan,16538205000.0
87.0,41.066,2.002,175,0,nan,nan,0.000,17262.145,3.983,3846094000.0,nan,16538205000.0
89.0,42.010,2.048,184,0,nan,nan,0.000,17262.145,3.848,3846094000.0,nan,16538205000.0
91.0,42.954,2.094,185,0,nan,nan,0.000,17262.145,3.889,3846094000.0,nan,16538205000.0
93.0,43.898,2.140,174,0,nan,nan,0.000,17262.145,4.111,3846094000.0,nan,16538205000.0
95.0,44.842,2.186,176,0,nan,nan,0.000,17262.145,4.045,3846094000.0,nan,16538205000.0
97.0,45.786,2.232,178,0,nan,nan,0.000,17262.145,3.982,3846094000.0,nan,16538205000.0
99.0,46.730,2.278,169,0,nan,nan,0.000,17262.145,4.182,3846094000.0,nan,16538205000.0
101.0,47.674,2.324,164,0,nan,nan,0.000,17262.145,4.182,3846094000.0,nan,16538205000.0
103.0,48.618,2.370,170,0,nan,nan,0.000,17262.145,4.068,3846094000.0,nan,16538205000.0
105.0,49.562,2.416,160,0,nan,nan,0.000,17262.145,4.273,3846094000.0,nan,16538205000.0
107.0,50.506,2.462,159,0,nan,nan,0.000,17262.145,4.351,3846094000.0,nan,16538205000.0
109.0,51.450,2.508,158,0,nan,nan,0.000,17262.145,4.322,3846094000.0,nan,16538205000.0
111.0,52.394,2.554,156,0,nan,nan,0.000,17262.145,4.348,3846094000.0,nan,16538205000.0
113.0,53.339,2.600,148,0,nan,nan,0.000,17262.145,4.484,3846094000.0,nan,16538205000.0
115.0,54.283,2.646,148,0,nan,nan,0.000,17262.145,4.541,3846094000.0,nan,16538205000.0
117.0,55.227,2.692,154,0,nan,nan,0.000,17262.145,4.376,3846094000.0,nan,16538205000.0
119.0,56.171,2.738,143,0,nan,nan,0.000,17262.145,4.582,3846094000.0,nan,16538205000.0
121.0,57.115,2.784,134,0,nan,nan,0.000,17262.145,4.808,3846094000.0,nan,16538205000.0
123.0,58.059,2.830,143,0,nan,nan,0.000,17262.145,4.561,3846094000.0,nan,16538205000.0
125.0,59.003,2.876,131,0,nan,nan,0.000,17262.145,4.802,3846094000.0,nan,16538205000.0
127.0,59.947,2.922,124,0,nan,nan,0.000,17262.145,4.977,3846094000.0,nan,16538205000.0
129.0,60.891,2.968,129,0,nan,nan,0.000,17262.145,4.879,3846094000.0,nan,16538205000.0
131.0,61.835,3.014,130,0,nan,nan,0.000,17262.145,4.843,3846094000.0,nan,16538205000.0
133.0,62.779,3.060,121,0,nan,nan,0.000,17262.145,5.105,3846094000.0,nan,16538205000.0
135.0,63.723,3.106,115,0,nan,nan,0.000,17262.145,5.229,3846094000.0,nan,16538205000.0
137.0,64.667,3.152,126,0,nan,nan,0.000,17262.145,5.021,3846094000.0,nan,16538205000.0
139.0,65.611,3.198,115,0,nan,nan,0.000,17262.145,5.303,3846094000.0,nan,16538205000.0
141.0,66.555,3.244,106,0,nan,nan,0.000,17262.145,5.549,3846094000.0,nan,16538205000.0
143.0,67.499,3.290,113,0,nan,nan,0.000,17262.145,5.485,3846094000.0,nan,16538205000.0
145.0,68.443,3.336,114,0,nan,nan,0.000,17262.145,5.472,3846094000.0,nan,16538205000.0
147.0,69.387,3.382,104,0,nan,nan,0.000,17262.145,5.763,3846094000.0,nan,16538205000.0
149.0,70.331,3.428,104,0,nan,nan,0.000,17262.145,5.905,3846094000.0,nan,16538205000.0
151.0,71.275,3.474,108,0,nan,nan,0.000,17262.145,5.758,3846094000.0,nan,16538205000.0
153.0,72.219,3.520,102,0,nan,nan,0.000,17262.145,6.049,3846094000.0,nan,16538205000.0
155.0,73.163,3.566,91,0,nan,nan,0.000,17262.145,6.461,3846094000.0,nan,16538205000.0
157.0,74.108,3.612,101,0,nan,nan,0.000,17262.145,6.273,3846094000.0,nan,16538205000.0
159.0,75.052,3.658,99,0,nan,nan,0.000,17262.145,6.441,3846094000.0,nan,16538205000.0
161.0,75.996,3.704,89,0,nan,nan,0.000,17262.145,6.913,3846094000.0,nan,16538205000.0
163.0,76.940,3.750,90,0,nan,nan,0.000,17262.145,7.008,3846094000.0,nan,16538205000.0
165.0,77.884,3.796,96,0,nan,nan,0.000,17262.145,7.008,3846094000.0,nan,16538205000.0
167.0,78.828,3.842,87,0,nan,nan,0.000,17262.145,7.545,3846094000.0,nan,16538205000.0
169.0,79.772,3.888,83,0,nan,nan,0.000,17262.145,7.884,3846094000.0,nan,16538205000.0
171.0,80.716,3.934,87,0,nan,nan,0.000,17262.145,8.466,3846094000.0,nan,16538205000.0
173.0,81.660,3.980,82,0,nan,nan,0.000,17262.145,9.461,3846094000.0,nan,16538205000.0
175.0,82.604,4.026,80,0,nan,nan,0.000,17262.145,10.475,3846094000.0,nan,16538205000.0
177.0,83.548,4.072,75,0,nan,nan,0.000,17262.145,11.037,3846094000.0,nan,16538205000.0
179.0,84.492,4.118,84,0,nan,nan,0.000,17262.145,10.426,3846094000.0,nan,16538205000.0
181.0,85.436,4.164,76,0,nan,nan,0.000,17262.145,12.032,3846094000.0,nan,16538205000.0
183.0,86.380,4.210,72,0,nan,nan,0.000,17262.145,12.414,3846094000.0,nan,16538205000.0
185.0,87.324,4.256,74,0,nan,nan,0.000,17262.145,13.087,3846094000.0,nan,16538205000.0
187.0,88.268,4.303,73,0,nan,nan,0.000,17262.145,14.745,3846094000.0,nan,16538205000.0
189.0,89.212,4.349,68,0,nan,nan,0.000,17262.145,17.839,3846094000.0,nan,16538205000.0
191.0,90.156,4.395,64,0,nan,nan,0.000,17262.145,38.751,3846094000.0,nan,16538205000.0
193.0,91.100,4.441,71,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
195.0,92.044,4.487,63,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
197.0,92.988,4.533,59,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
199.0,93.932,4.579,63,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
201.0,94.876,4.625,59,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
203.0,95.821,4.671,59,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
205.0,96.765,4.717,58,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
207.0,97.709,4.763,50,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
209.0,98.653,4.809,57,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
211.0,99.597,4.855,50,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
213.0,100.541,4.901,49,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
215.0,101.485,4.947,50,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
217.0,102.429,4.993,46,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
219.0,103.373,5.039,44,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
221.0,104.317,5.085,46,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
223.0,105.261,5.131,41,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
225.0,106.205,5.177,40,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
227.0,107.149,5.223,39,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
229.0,108.093,5.269,37,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
231.0,109.037,5.315,36,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
233.0,109.981,5.361,35,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
235.0,110.925,5.407,32,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
237.0,111.869,5.453,30,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
239.0,112.813,5.499,32,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
241.0,113.757,5.545,27,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
243.0,114.701,5.591,27,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
245.0,115.645,5.637,25,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
247.0,116.590,5.683,21,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
249.0,117.534,5.729,24,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
251.0,118.478,5.775,21,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
253.0,119.422,5.821,17,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
255.0,120.366,5.867,19,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
257.0,121.310,5.913,15,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
259.0,122.254,5.959,14,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
261.0,123.198,6.005,13,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
263.0,124.142,6.051,11,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
265.0,125.086,6.097,10,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
267.0,126.030,6.143,9,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
269.0,126.974,6.189,7,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
271.0,127.918,6.235,6,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
273.0,128.862,6.281,6,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
275.0,129.806,6.327,4,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
277.0,130.750,6.373,4,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
279.0,131.694,6.419,4,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
281.0,132.638,6.465,2,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
283.0,133.582,6.511,2,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
285.0,134.526,6.557,1,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
287.0,135.470,6.603,0,0,nan,nan,0.000,17262.145,nan,3846094000.0,nan,16538205000.0
