# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=241.66799999999998
#     deg DEC=30.099 deg PA=128.6 INC=51.7}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 94.9187 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=43.3632 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../UGC10205.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
25.0,11.504,0.577,192,88,0.728,1.7688764,139.829,4367.721,2.673,924928600.0,1.941,3977193000.0
27.0,12.425,0.623,206,68,0.474,1.2626631,97.554,4465.2754,2.628,945587100.0,1.262,4066024700.0
29.0,13.345,0.669,226,62,0.267,0.98431355,60.411,4525.687,2.563,958380160.0,0.712,4121034800.0
31.0,14.266,0.715,248,57,0.123,0.85662824,30.475,4556.162,2.504,964833660.0,0.328,4148785000.0
33.0,15.186,0.761,255,33,nan,nan,0.000,4556.162,2.527,964833660.0,nan,4148785000.0
35.0,16.106,0.807,268,13,nan,nan,0.000,4556.162,2.522,964833660.0,nan,4148785000.0
37.0,17.027,0.853,289,8,nan,nan,0.000,4556.162,2.511,964833660.0,nan,4148785000.0
39.0,17.947,0.899,308,2,nan,nan,0.000,4556.162,2.501,964833660.0,nan,4148785000.0
41.0,18.867,0.946,312,0,nan,nan,0.000,4556.162,2.567,964833660.0,nan,4148785000.0
43.0,19.788,0.992,337,0,nan,nan,0.000,4556.162,2.544,964833660.0,nan,4148785000.0
45.0,20.708,1.038,356,0,nan,nan,0.000,4556.162,2.585,964833660.0,nan,4148785000.0
47.0,21.628,1.084,365,0,nan,nan,0.000,4556.162,2.657,964833660.0,nan,4148785000.0
49.0,22.549,1.130,380,0,nan,nan,0.000,4556.162,2.716,964833660.0,nan,4148785000.0
51.0,23.469,1.176,397,0,nan,nan,0.000,4556.162,2.795,964833660.0,nan,4148785000.0
53.0,24.389,1.222,414,0,nan,nan,0.000,4556.162,2.980,964833660.0,nan,4148785000.0
55.0,25.310,1.268,429,0,nan,nan,0.000,4556.162,3.141,964833660.0,nan,4148785000.0
57.0,26.230,1.314,408,0,nan,nan,0.000,4556.162,3.303,964833660.0,nan,4148785000.0
59.0,27.151,1.361,430,0,nan,nan,0.000,4556.162,3.321,964833660.0,nan,4148785000.0
61.0,28.071,1.407,382,0,nan,nan,0.000,4556.162,3.553,964833660.0,nan,4148785000.0
63.0,28.991,1.453,366,0,nan,nan,0.000,4556.162,3.723,964833660.0,nan,4148785000.0
65.0,29.912,1.499,295,0,nan,nan,0.000,4556.162,3.930,964833660.0,nan,4148785000.0
67.0,30.832,1.545,249,0,nan,nan,0.000,4556.162,4.077,964833660.0,nan,4148785000.0
69.0,31.752,1.591,212,0,nan,nan,0.000,4556.162,4.298,964833660.0,nan,4148785000.0
71.0,32.673,1.637,181,0,nan,nan,0.000,4556.162,4.620,964833660.0,nan,4148785000.0
73.0,33.593,1.683,150,0,nan,nan,0.000,4556.162,5.088,964833660.0,nan,4148785000.0
75.0,34.513,1.730,147,0,nan,nan,0.000,4556.162,5.410,964833660.0,nan,4148785000.0
77.0,35.434,1.776,139,0,nan,nan,0.000,4556.162,5.947,964833660.0,nan,4148785000.0
79.0,36.354,1.822,129,0,nan,nan,0.000,4556.162,7.137,964833660.0,nan,4148785000.0
81.0,37.274,1.868,113,0,nan,nan,0.000,4556.162,10.745,964833660.0,nan,4148785000.0
83.0,38.195,1.914,109,0,nan,nan,0.000,4556.162,25.061,964833660.0,nan,4148785000.0
85.0,39.115,1.960,102,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
87.0,40.036,2.006,98,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
89.0,40.956,2.052,85,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
91.0,41.876,2.099,79,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
93.0,42.797,2.145,69,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
95.0,43.717,2.191,67,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
97.0,44.637,2.237,57,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
99.0,45.558,2.283,50,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
101.0,46.478,2.329,44,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
103.0,47.398,2.375,38,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
105.0,48.319,2.421,32,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
107.0,49.239,2.468,24,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
109.0,50.159,2.514,19,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
111.0,51.080,2.560,12,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
113.0,52.000,2.606,5,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
115.0,52.921,2.652,2,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
117.0,53.841,2.698,0,0,nan,nan,0.000,4556.162,nan,964833660.0,nan,4148785000.0
