# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=259.67099999999994
#     deg DEC=60.6081 deg PA=46.8 INC=75.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 54.856 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=61.676700000000004 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC6361.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
195.0,51.860,3.162,63,0,nan,nan,0.000,38222.887,11.751,2703469600.0,nan,11624920000.0
197.0,52.392,3.194,61,0,nan,nan,0.000,38222.887,13.782,2703469600.0,nan,11624920000.0
199.0,52.924,3.227,59,0,nan,nan,0.000,38222.887,23.005,2703469600.0,nan,11624920000.0
201.0,53.456,3.259,69,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
203.0,53.988,3.291,52,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
205.0,54.520,3.324,64,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
207.0,55.052,3.356,54,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
209.0,55.583,3.389,63,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
211.0,56.115,3.421,49,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
213.0,56.647,3.453,57,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
215.0,57.179,3.486,52,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
217.0,57.711,3.518,58,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
219.0,58.243,3.551,44,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
221.0,58.775,3.583,51,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
223.0,59.307,3.616,52,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
225.0,59.839,3.648,48,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
227.0,60.371,3.680,43,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
229.0,60.902,3.713,43,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
231.0,61.434,3.745,50,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
233.0,61.966,3.778,40,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
235.0,62.498,3.810,41,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
237.0,63.030,3.843,42,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
239.0,63.562,3.875,43,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
241.0,64.094,3.907,34,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
243.0,64.626,3.940,39,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
245.0,65.158,3.972,38,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
247.0,65.690,4.005,36,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
249.0,66.221,4.037,32,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
251.0,66.753,4.070,31,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
253.0,67.285,4.102,36,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
255.0,67.817,4.134,30,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
257.0,68.349,4.167,29,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
259.0,68.881,4.199,29,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
261.0,69.413,4.232,29,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
263.0,69.945,4.264,24,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
265.0,70.477,4.297,27,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
267.0,71.008,4.329,26,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
269.0,71.540,4.361,23,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
271.0,72.072,4.394,21,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
273.0,72.604,4.426,21,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
275.0,73.136,4.459,23,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
277.0,73.668,4.491,15,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
279.0,74.200,4.524,19,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
281.0,74.732,4.556,18,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
283.0,75.264,4.588,17,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
285.0,75.796,4.621,11,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
287.0,76.327,4.653,14,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
289.0,76.859,4.686,16,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
291.0,77.391,4.718,10,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
293.0,77.923,4.751,9,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
295.0,78.455,4.783,10,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
297.0,78.987,4.815,10,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
299.0,79.519,4.848,5,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
301.0,80.051,4.880,5,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
303.0,80.583,4.913,7,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
305.0,81.115,4.945,4,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
307.0,81.646,4.978,2,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
309.0,82.178,5.010,2,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
311.0,82.710,5.042,1,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
313.0,83.242,5.075,0,0,nan,nan,0.000,38222.887,nan,2703469600.0,nan,11624920000.0
