# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=233.63549999999995
#     deg DEC=15.1938 deg PA=48.3 INC=26.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 28.4285 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=44.1693 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC5953.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
49.0,6.753,1.109,554,102,nan,nan,0.000,34440.723,2.744,654229100.0,nan,2813185300.0
51.0,7.029,1.155,574,96,nan,nan,0.000,34440.723,2.885,654229100.0,nan,2813185300.0
53.0,7.305,1.200,590,92,nan,nan,0.000,34440.723,3.165,654229100.0,nan,2813185300.0
55.0,7.580,1.245,531,93,nan,nan,0.000,34440.723,3.484,654229100.0,nan,2813185300.0
57.0,7.856,1.290,491,85,nan,nan,0.000,34440.723,4.316,654229100.0,nan,2813185300.0
59.0,8.132,1.336,471,67,nan,nan,0.000,34440.723,4.891,654229100.0,nan,2813185300.0
61.0,8.407,1.381,407,19,nan,nan,0.000,34440.723,5.554,654229100.0,nan,2813185300.0
63.0,8.683,1.426,376,0,nan,nan,0.000,34440.723,9.043,654229100.0,nan,2813185300.0
65.0,8.959,1.472,328,0,nan,nan,0.000,34440.723,25.265,654229100.0,nan,2813185300.0
67.0,9.234,1.517,268,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
69.0,9.510,1.562,210,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
71.0,9.786,1.607,176,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
73.0,10.061,1.653,138,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
75.0,10.337,1.698,119,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
77.0,10.613,1.743,93,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
79.0,10.888,1.789,69,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
81.0,11.164,1.834,45,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
83.0,11.439,1.879,23,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
85.0,11.715,1.924,11,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
87.0,11.991,1.970,4,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
89.0,12.266,2.015,0,0,nan,nan,0.000,34440.723,nan,654229100.0,nan,2813185300.0
