# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=220.16249999999997
#     deg DEC=38.6377 deg PA=43.2 INC=58.4}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 53.9958 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=36.9081 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.2 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 0 times ../NGC5732.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
39.0,10.209,1.057,259,6,nan,nan,0.000,2195.71,3.337,150468180.0,nan,647013200.0
41.0,10.733,1.111,271,6,nan,nan,0.000,2195.71,3.370,150468180.0,nan,647013200.0
43.0,11.256,1.165,288,2,nan,nan,0.000,2195.71,3.397,150468180.0,nan,647013200.0
45.0,11.780,1.219,289,1,nan,nan,0.000,2195.71,3.491,150468180.0,nan,647013200.0
47.0,12.304,1.273,315,0,nan,nan,0.000,2195.71,3.493,150468180.0,nan,647013200.0
49.0,12.827,1.328,322,0,nan,nan,0.000,2195.71,3.588,150468180.0,nan,647013200.0
51.0,13.351,1.382,331,0,nan,nan,0.000,2195.71,3.782,150468180.0,nan,647013200.0
53.0,13.874,1.436,358,0,nan,nan,0.000,2195.71,3.889,150468180.0,nan,647013200.0
55.0,14.398,1.490,350,0,nan,nan,0.000,2195.71,4.054,150468180.0,nan,647013200.0
57.0,14.921,1.544,382,0,nan,nan,0.000,2195.71,4.157,150468180.0,nan,647013200.0
59.0,15.445,1.599,392,0,nan,nan,0.000,2195.71,4.259,150468180.0,nan,647013200.0
61.0,15.969,1.653,399,0,nan,nan,0.000,2195.71,4.359,150468180.0,nan,647013200.0
63.0,16.492,1.707,321,0,nan,nan,0.000,2195.71,4.579,150468180.0,nan,647013200.0
65.0,17.016,1.761,289,0,nan,nan,0.000,2195.71,4.592,150468180.0,nan,647013200.0
67.0,17.539,1.815,233,0,nan,nan,0.000,2195.71,4.844,150468180.0,nan,647013200.0
69.0,18.063,1.870,199,0,nan,nan,0.000,2195.71,4.943,150468180.0,nan,647013200.0
71.0,18.586,1.924,178,0,nan,nan,0.000,2195.71,5.141,150468180.0,nan,647013200.0
73.0,19.110,1.978,167,0,nan,nan,0.000,2195.71,5.269,150468180.0,nan,647013200.0
75.0,19.633,2.032,157,0,nan,nan,0.000,2195.71,5.542,150468180.0,nan,647013200.0
77.0,20.157,2.086,149,0,nan,nan,0.000,2195.71,5.743,150468180.0,nan,647013200.0
79.0,20.681,2.140,136,0,nan,nan,0.000,2195.71,6.162,150468180.0,nan,647013200.0
81.0,21.204,2.195,140,0,nan,nan,0.000,2195.71,6.137,150468180.0,nan,647013200.0
83.0,21.728,2.249,120,0,nan,nan,0.000,2195.71,6.873,150468180.0,nan,647013200.0
85.0,22.251,2.303,130,0,nan,nan,0.000,2195.71,6.781,150468180.0,nan,647013200.0
87.0,22.775,2.357,108,0,nan,nan,0.000,2195.71,7.884,150468180.0,nan,647013200.0
89.0,23.298,2.411,115,0,nan,nan,0.000,2195.71,7.909,150468180.0,nan,647013200.0
91.0,23.822,2.466,98,0,nan,nan,0.000,2195.71,9.748,150468180.0,nan,647013200.0
93.0,24.345,2.520,106,0,nan,nan,0.000,2195.71,11.479,150468180.0,nan,647013200.0
95.0,24.869,2.574,86,0,nan,nan,0.000,2195.71,15.504,150468180.0,nan,647013200.0
97.0,25.393,2.628,92,0,nan,nan,0.000,2195.71,23.659,150468180.0,nan,647013200.0
99.0,25.916,2.682,79,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
101.0,26.440,2.737,79,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
103.0,26.963,2.791,71,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
105.0,27.487,2.845,65,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
107.0,28.010,2.899,65,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
109.0,28.534,2.953,55,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
111.0,29.057,3.007,55,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
113.0,29.581,3.062,47,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
115.0,30.105,3.116,45,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
117.0,30.628,3.170,37,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
119.0,31.152,3.224,36,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
121.0,31.675,3.278,28,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
123.0,32.199,3.333,27,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
125.0,32.722,3.387,19,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
127.0,33.246,3.441,18,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
129.0,33.769,3.495,10,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
131.0,34.293,3.549,8,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
133.0,34.817,3.604,2,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
135.0,35.340,3.658,1,0,nan,nan,0.000,2195.71,nan,150468180.0,nan,647013200.0
