# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=241.46699999999996
#     deg DEC=21.4849 deg PA=102.0 INC=64.3}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 63.2397 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=56.770199999999996 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC6060.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
73.0,22.381,1.286,196,0,nan,nan,0.000,18597.549,4.140,1748175500.0,nan,7517155000.0
75.0,22.995,1.321,198,0,nan,nan,0.000,18597.549,4.202,1748175500.0,nan,7517155000.0
77.0,23.608,1.356,195,0,nan,nan,0.000,18597.549,4.308,1748175500.0,nan,7517155000.0
79.0,24.221,1.392,198,0,nan,nan,0.000,18597.549,4.326,1748175500.0,nan,7517155000.0
81.0,24.834,1.427,194,0,nan,nan,0.000,18597.549,4.491,1748175500.0,nan,7517155000.0
83.0,25.447,1.462,191,0,nan,nan,0.000,18597.549,4.591,1748175500.0,nan,7517155000.0
85.0,26.061,1.497,197,0,nan,nan,0.000,18597.549,4.673,1748175500.0,nan,7517155000.0
87.0,26.674,1.532,190,0,nan,nan,0.000,18597.549,4.923,1748175500.0,nan,7517155000.0
89.0,27.287,1.568,194,0,nan,nan,0.000,18597.549,4.919,1748175500.0,nan,7517155000.0
91.0,27.900,1.603,190,0,nan,nan,0.000,18597.549,5.156,1748175500.0,nan,7517155000.0
93.0,28.513,1.638,192,0,nan,nan,0.000,18597.549,5.283,1748175500.0,nan,7517155000.0
95.0,29.126,1.673,187,0,nan,nan,0.000,18597.549,5.565,1748175500.0,nan,7517155000.0
97.0,29.740,1.709,186,0,nan,nan,0.000,18597.549,5.747,1748175500.0,nan,7517155000.0
99.0,30.353,1.744,190,0,nan,nan,0.000,18597.549,5.819,1748175500.0,nan,7517155000.0
101.0,30.966,1.779,185,0,nan,nan,0.000,18597.549,6.260,1748175500.0,nan,7517155000.0
103.0,31.579,1.814,187,0,nan,nan,0.000,18597.549,6.473,1748175500.0,nan,7517155000.0
105.0,32.192,1.850,178,0,nan,nan,0.000,18597.549,6.790,1748175500.0,nan,7517155000.0
107.0,32.806,1.885,137,0,nan,nan,0.000,18597.549,7.435,1748175500.0,nan,7517155000.0
109.0,33.419,1.920,116,0,nan,nan,0.000,18597.549,7.811,1748175500.0,nan,7517155000.0
111.0,34.032,1.955,103,0,nan,nan,0.000,18597.549,9.158,1748175500.0,nan,7517155000.0
113.0,34.645,1.990,98,0,nan,nan,0.000,18597.549,10.112,1748175500.0,nan,7517155000.0
115.0,35.258,2.026,82,0,nan,nan,0.000,18597.549,15.401,1748175500.0,nan,7517155000.0
117.0,35.872,2.061,80,0,nan,nan,0.000,18597.549,27.706,1748175500.0,nan,7517155000.0
119.0,36.485,2.096,66,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
121.0,37.098,2.131,62,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
123.0,37.711,2.167,59,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
125.0,38.324,2.202,48,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
127.0,38.938,2.237,44,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
129.0,39.551,2.272,33,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
131.0,40.164,2.308,31,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
133.0,40.777,2.343,27,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
135.0,41.390,2.378,21,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
137.0,42.003,2.413,15,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
139.0,42.617,2.448,9,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
141.0,43.230,2.484,3,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
143.0,43.843,2.519,2,0,nan,nan,0.000,18597.549,nan,1748175500.0,nan,7517155000.0
