# %ECSV 0.9
# ---
# datatype:
# - {name: radius, unit: arcsec, datatype: float64, description: Adopting RA=229.1805
#     deg DEC=55.4094 deg PA=153.0 INC=77.0}
# - {name: r_kpc, unit: kpc, datatype: float64, format: 10.3f, description: Adopting
#     distance of 47.1345 Mpc}
# - {name: r_r25, unit: '', datatype: float64, format: 10.3f, description: Adopting
#     R25=101.1861 arcsec}
# - {name: npix, datatype: int64}
# - {name: ngood, datatype: int64, description: Requiring fill fraction of 0.1 npix}
# - {name: wtmean, unit: K km / s, datatype: float64, format: 10.3f, description: Replaced
#     blanks with 1 times ../NGC5908.co.de20_smo.emom0max.fits}
# - {name: rms, unit: K km / s, datatype: float32}
# - {name: annsum, unit: K km pix / s, datatype: float32, format: 10.3f}
# - {name: cumsum, unit: K km pix / s, datatype: float32}
# - {name: detlim, unit: K km / s, datatype: float64, format: 10.3f}
# - {name: cumlum, unit: K km pc2 / s, datatype: float32}
# - {name: sigmol, unit: solMass / pc2, datatype: float64, format: 10.3f}
# - {name: cummass, unit: solMass, datatype: float32}
# delimiter: ','
# schema: astropy-2.0
radius,r_kpc,r_r25,npix,ngood,wtmean,rms,annsum,cumsum,detlim,cumlum,sigmol,cummass
91.0,20.795,0.899,135,0,nan,nan,0.000,45599.72,4.461,2381166000.0,nan,10239015000.0
93.0,21.252,0.919,123,0,nan,nan,0.000,45599.72,4.704,2381166000.0,nan,10239015000.0
95.0,21.709,0.939,125,0,nan,nan,0.000,45599.72,4.633,2381166000.0,nan,10239015000.0
97.0,22.166,0.959,127,0,nan,nan,0.000,45599.72,4.637,2381166000.0,nan,10239015000.0
99.0,22.623,0.978,126,0,nan,nan,0.000,45599.72,4.651,2381166000.0,nan,10239015000.0
101.0,23.080,0.998,123,0,nan,nan,0.000,45599.72,4.740,2381166000.0,nan,10239015000.0
103.0,23.537,1.018,126,0,nan,nan,0.000,45599.72,4.722,2381166000.0,nan,10239015000.0
105.0,23.994,1.038,125,0,nan,nan,0.000,45599.72,4.762,2381166000.0,nan,10239015000.0
107.0,24.451,1.057,121,0,nan,nan,0.000,45599.72,4.752,2381166000.0,nan,10239015000.0
109.0,24.908,1.077,125,0,nan,nan,0.000,45599.72,4.763,2381166000.0,nan,10239015000.0
111.0,25.365,1.097,123,0,nan,nan,0.000,45599.72,4.883,2381166000.0,nan,10239015000.0
113.0,25.822,1.117,121,0,nan,nan,0.000,45599.72,4.832,2381166000.0,nan,10239015000.0
115.0,26.279,1.137,122,0,nan,nan,0.000,45599.72,4.928,2381166000.0,nan,10239015000.0
117.0,26.736,1.156,125,0,nan,nan,0.000,45599.72,4.942,2381166000.0,nan,10239015000.0
119.0,27.193,1.176,119,0,nan,nan,0.000,45599.72,4.944,2381166000.0,nan,10239015000.0
121.0,27.650,1.196,121,0,nan,nan,0.000,45599.72,4.988,2381166000.0,nan,10239015000.0
123.0,28.107,1.216,124,0,nan,nan,0.000,45599.72,5.040,2381166000.0,nan,10239015000.0
125.0,28.564,1.235,121,0,nan,nan,0.000,45599.72,5.039,2381166000.0,nan,10239015000.0
127.0,29.021,1.255,115,0,nan,nan,0.000,45599.72,5.130,2381166000.0,nan,10239015000.0
129.0,29.478,1.275,126,0,nan,nan,0.000,45599.72,5.100,2381166000.0,nan,10239015000.0
131.0,29.935,1.295,120,0,nan,nan,0.000,45599.72,5.195,2381166000.0,nan,10239015000.0
133.0,30.392,1.314,117,0,nan,nan,0.000,45599.72,5.145,2381166000.0,nan,10239015000.0
135.0,30.849,1.334,118,0,nan,nan,0.000,45599.72,5.291,2381166000.0,nan,10239015000.0
137.0,31.306,1.354,122,0,nan,nan,0.000,45599.72,5.261,2381166000.0,nan,10239015000.0
139.0,31.764,1.374,114,0,nan,nan,0.000,45599.72,5.249,2381166000.0,nan,10239015000.0
141.0,32.221,1.393,109,0,nan,nan,0.000,45599.72,5.410,2381166000.0,nan,10239015000.0
143.0,32.678,1.413,116,0,nan,nan,0.000,45599.72,5.390,2381166000.0,nan,10239015000.0
145.0,33.135,1.433,107,0,nan,nan,0.000,45599.72,5.429,2381166000.0,nan,10239015000.0
147.0,33.592,1.453,112,0,nan,nan,0.000,45599.72,5.379,2381166000.0,nan,10239015000.0
149.0,34.049,1.473,103,0,nan,nan,0.000,45599.72,5.604,2381166000.0,nan,10239015000.0
151.0,34.506,1.492,108,0,nan,nan,0.000,45599.72,5.464,2381166000.0,nan,10239015000.0
153.0,34.963,1.512,103,0,nan,nan,0.000,45599.72,5.646,2381166000.0,nan,10239015000.0
155.0,35.420,1.532,102,0,nan,nan,0.000,45599.72,5.656,2381166000.0,nan,10239015000.0
157.0,35.877,1.552,102,0,nan,nan,0.000,45599.72,5.659,2381166000.0,nan,10239015000.0
159.0,36.334,1.571,102,0,nan,nan,0.000,45599.72,5.698,2381166000.0,nan,10239015000.0
161.0,36.791,1.591,99,0,nan,nan,0.000,45599.72,5.783,2381166000.0,nan,10239015000.0
163.0,37.248,1.611,94,0,nan,nan,0.000,45599.72,5.896,2381166000.0,nan,10239015000.0
165.0,37.705,1.631,98,0,nan,nan,0.000,45599.72,5.845,2381166000.0,nan,10239015000.0
167.0,38.162,1.650,91,0,nan,nan,0.000,45599.72,6.074,2381166000.0,nan,10239015000.0
169.0,38.619,1.670,94,0,nan,nan,0.000,45599.72,6.030,2381166000.0,nan,10239015000.0
171.0,39.076,1.690,92,0,nan,nan,0.000,45599.72,6.073,2381166000.0,nan,10239015000.0
173.0,39.533,1.710,91,0,nan,nan,0.000,45599.72,6.172,2381166000.0,nan,10239015000.0
175.0,39.990,1.729,85,0,nan,nan,0.000,45599.72,6.392,2381166000.0,nan,10239015000.0
177.0,40.447,1.749,90,0,nan,nan,0.000,45599.72,6.173,2381166000.0,nan,10239015000.0
179.0,40.904,1.769,87,0,nan,nan,0.000,45599.72,6.392,2381166000.0,nan,10239015000.0
181.0,41.361,1.789,83,0,nan,nan,0.000,45599.72,6.526,2381166000.0,nan,10239015000.0
183.0,41.818,1.809,83,0,nan,nan,0.000,45599.72,6.591,2381166000.0,nan,10239015000.0
185.0,42.275,1.828,85,0,nan,nan,0.000,45599.72,6.546,2381166000.0,nan,10239015000.0
187.0,42.732,1.848,79,0,nan,nan,0.000,45599.72,6.857,2381166000.0,nan,10239015000.0
189.0,43.189,1.868,80,0,nan,nan,0.000,45599.72,6.734,2381166000.0,nan,10239015000.0
191.0,43.646,1.888,81,0,nan,nan,0.000,45599.72,6.831,2381166000.0,nan,10239015000.0
193.0,44.103,1.907,78,0,nan,nan,0.000,45599.72,7.030,2381166000.0,nan,10239015000.0
195.0,44.560,1.927,75,0,nan,nan,0.000,45599.72,7.163,2381166000.0,nan,10239015000.0
197.0,45.017,1.947,76,0,nan,nan,0.000,45599.72,7.197,2381166000.0,nan,10239015000.0
199.0,45.474,1.967,75,0,nan,nan,0.000,45599.72,7.319,2381166000.0,nan,10239015000.0
201.0,45.931,1.986,71,0,nan,nan,0.000,45599.72,7.474,2381166000.0,nan,10239015000.0
203.0,46.388,2.006,74,0,nan,nan,0.000,45599.72,7.461,2381166000.0,nan,10239015000.0
205.0,46.845,2.026,70,0,nan,nan,0.000,45599.72,7.772,2381166000.0,nan,10239015000.0
207.0,47.303,2.046,69,0,nan,nan,0.000,45599.72,7.831,2381166000.0,nan,10239015000.0
209.0,47.760,2.066,69,0,nan,nan,0.000,45599.72,7.896,2381166000.0,nan,10239015000.0
211.0,48.217,2.085,67,0,nan,nan,0.000,45599.72,8.140,2381166000.0,nan,10239015000.0
213.0,48.674,2.105,66,0,nan,nan,0.000,45599.72,8.193,2381166000.0,nan,10239015000.0
215.0,49.131,2.125,65,0,nan,nan,0.000,45599.72,8.409,2381166000.0,nan,10239015000.0
217.0,49.588,2.145,64,0,nan,nan,0.000,45599.72,8.675,2381166000.0,nan,10239015000.0
219.0,50.045,2.164,64,0,nan,nan,0.000,45599.72,8.700,2381166000.0,nan,10239015000.0
221.0,50.502,2.184,61,0,nan,nan,0.000,45599.72,8.949,2381166000.0,nan,10239015000.0
223.0,50.959,2.204,61,0,nan,nan,0.000,45599.72,9.265,2381166000.0,nan,10239015000.0
225.0,51.416,2.224,62,0,nan,nan,0.000,45599.72,9.336,2381166000.0,nan,10239015000.0
227.0,51.873,2.243,57,0,nan,nan,0.000,45599.72,9.676,2381166000.0,nan,10239015000.0
229.0,52.330,2.263,60,0,nan,nan,0.000,45599.72,9.828,2381166000.0,nan,10239015000.0
231.0,52.787,2.283,57,0,nan,nan,0.000,45599.72,10.356,2381166000.0,nan,10239015000.0
233.0,53.244,2.303,54,0,nan,nan,0.000,45599.72,10.814,2381166000.0,nan,10239015000.0
235.0,53.701,2.322,55,0,nan,nan,0.000,45599.72,10.937,2381166000.0,nan,10239015000.0
237.0,54.158,2.342,52,0,nan,nan,0.000,45599.72,11.490,2381166000.0,nan,10239015000.0
239.0,54.615,2.362,52,0,nan,nan,0.000,45599.72,12.085,2381166000.0,nan,10239015000.0
241.0,55.072,2.382,51,0,nan,nan,0.000,45599.72,12.394,2381166000.0,nan,10239015000.0
243.0,55.529,2.402,49,0,nan,nan,0.000,45599.72,13.349,2381166000.0,nan,10239015000.0
245.0,55.986,2.421,50,0,nan,nan,0.000,45599.72,13.981,2381166000.0,nan,10239015000.0
247.0,56.443,2.441,47,0,nan,nan,0.000,45599.72,15.014,2381166000.0,nan,10239015000.0
249.0,56.900,2.461,46,0,nan,nan,0.000,45599.72,17.477,2381166000.0,nan,10239015000.0
251.0,57.357,2.481,47,0,nan,nan,0.000,45599.72,28.087,2381166000.0,nan,10239015000.0
253.0,57.814,2.500,45,0,nan,nan,0.000,45599.72,37.583,2381166000.0,nan,10239015000.0
255.0,58.271,2.520,43,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
257.0,58.728,2.540,43,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
259.0,59.185,2.560,42,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
261.0,59.642,2.579,40,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
263.0,60.099,2.599,40,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
265.0,60.556,2.619,39,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
267.0,61.013,2.639,38,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
269.0,61.470,2.658,36,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
271.0,61.927,2.678,36,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
273.0,62.384,2.698,35,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
275.0,62.841,2.718,33,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
277.0,63.299,2.738,33,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
279.0,63.756,2.757,32,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
281.0,64.213,2.777,30,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
283.0,64.670,2.797,31,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
285.0,65.127,2.817,28,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
287.0,65.584,2.836,27,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
289.0,66.041,2.856,28,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
291.0,66.498,2.876,24,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
293.0,66.955,2.896,25,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
295.0,67.412,2.915,24,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
297.0,67.869,2.935,22,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
299.0,68.326,2.955,22,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
301.0,68.783,2.975,20,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
303.0,69.240,2.994,19,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
305.0,69.697,3.014,19,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
307.0,70.154,3.034,17,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
309.0,70.611,3.054,16,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
311.0,71.068,3.074,16,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
313.0,71.525,3.093,14,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
315.0,71.982,3.113,13,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
317.0,72.439,3.133,13,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
319.0,72.896,3.153,12,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
321.0,73.353,3.172,10,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
323.0,73.810,3.192,10,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
325.0,74.267,3.212,9,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
327.0,74.724,3.232,8,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
329.0,75.181,3.251,7,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
331.0,75.638,3.271,6,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
333.0,76.095,3.291,5,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
335.0,76.552,3.311,4,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
337.0,77.009,3.330,3,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
339.0,77.466,3.350,2,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
341.0,77.923,3.370,1,0,nan,nan,0.000,45599.72,nan,2381166000.0,nan,10239015000.0
